"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
2250,-1250,6.412,0.00159955189375077,109.156048515066,0.00151021077630533,34.8126167123019
2250,-1250,6.413,0.00161100128238863,103.060623736763,0.0015241074255185,32.313711360492
2250,-1250,6.414,0.00161868679276564,96.8786935500424,0.00154490900903523,29.6054654171416
2250,-1250,6.415,0.00162225838266546,90.6258334869279,0.00157113387098359,26.6402604208132
2250,-1250,6.416,0.00162144560838236,84.3196831127648,0.00160112107407626,23.3911860219685
2250,-1250,6.417,0.00161608249002589,77.9800378482064,0.00163315069395697,19.8495340514608
2250,-1250,6.418,0.00160613519204218,71.6287192693366,0.0016655284242627,16.0208855623479
2250,-1250,6.419,0.00159172852488857,65.289111121938,0.00169663609335379,11.9212098329127
2250,-1250,6.42,0.00157316607434892,58.9852723872952,0.00172495949966387,7.57379655075293
2250,-1250,6.421,0.0015509382090005,52.7405777960182,0.00174910800493288,3.00725269842837
2250,-1250,6.422,0.0015257125785296,46.5758962194288,0.00176783757339489,-1.74559367486131
2250,-1250,6.423,0.00149830313263707,40.5074099605834,0.00178008331205431,-6.64820415786625
2250,-1250,6.424,0.00146961624505873,34.5443020025554,0.00178500150063813,-11.6605705536809
2250,-1250,6.425,0.00144057623867141,28.6866810833237,0.00178201665676186,-16.7394229357129
2250,-1250,6.426,0.00141203712899486,22.9242346120736,0.00177086705159667,-21.8385527614643
2250,-1250,6.427,0.00138469196893225,17.2361259967253,0.00175164195441317,-26.9093457208668
2250,-1250,6.428,0.00135899453588432,11.5925140643257,0.00172480504569907,-31.9016118763106
2250,-1250,6.429,0.00133510869510336,5.95773830711741,0.00169119986349121,-36.7648315352194
2250,-1250,6.43,0.00131289734673197,0.294753712143705,0.00165203416392311,-41.4499845432294
2250,-1250,6.431,0.00129195547430589,-5.43001048235225,0.00160884031050393,-45.9121605524524
2250,-1250,6.432,0.00127168244214204,-11.2423596086802,0.00156340856991875,-50.1141008728705
2250,-1250,6.433,0.00125138050017152,-17.1574498115334,0.00151769061879139,-54.030640007132
2250,-1250,6.434,0.00123036164261566,-23.1787654646473,0.00147367282085037,-57.653656325803
2250,-1250,6.435,0.00120804450014781,-29.298964834412,0.00143322385869764,-60.9966324379874
2250,-1250,6.436,0.00118402619040339,-35.502253282362,0.00139792929188721,-64.0974310945757
2250,-1250,6.437,0.00115811949280564,-41.7677621990186,0.00136893489173102,-67.017746593606
2250,-1250,6.438,0.00113035177242277,-48.0733606703218,0.00134682656965813,-69.8382595604782
2250,-1250,6.439,0.00110092805960692,-54.3993269645358,0.00133157228499813,-72.6498268942679
2250,-1250,6.44,0.00107016630550683,-60.7313164844712,0.00132253844105022,-75.5425507411784
2250,-1250,6.441,0.00103841762432096,-67.0620923385858,0.0013185741596629,-78.5954109507463
2250,-1250,6.442,0.00100598761616281,-73.3915871570843,0.00131814051618667,-81.8687643462309
2250,-1250,6.443,0.000973075564990497,-79.7251052207235,0.00131945604666681,-85.4006978375866
2250,-1250,6.444,0.000939745287564915,-86.0698560634994,0.00132063528404693,-89.2068091115495
2250,-1250,6.445,0.0009059345883697,-92.4304316263009,0.00131980822697969,-93.2821696654681
2250,-1250,6.446,0.000871501210985196,-98.804137134046,0.00131521889900985,-97.6041177613206
2250,-1250,6.447,0.000836294561715656,-105.177135460702,0.00130530693673863,-102.134862700302
2250,-1250,6.448,0.000800236969710975,-111.522161488295,0.00128877746644402,-106.823299854674
2250,-1250,6.449,0.000763397256053487,-117.798234645458,0.00126466353017713,-111.60573607076
2250,-1250,6.45,0.000726042455380612,-123.952517804642,0.00123238438078799,-116.405371518047
2250,-1250,6.451,0.000688658912526905,-129.92435076689,0.00119180327206874,-121.13044527844
2250,-1250,6.452,0.000651939561120964,-135.651504686148,0.00114329002295303,-125.67104070019
2250,-1250,6.453,0.000616738656729844,-141.078695554857,0.00108779565269366,-129.89484621418
2250,-1250,6.454,0.000583998457111194,-146.168108708095,0.00102694702852141,-133.642995664005
2250,-1250,6.455,0.000554655062531349,-150.910881172993,0.000963164781736978,-136.729081495015
2250,-1250,6.456,0.000529534088761054,-155.337154603078,0.000899789666096372,-138.94841711062
2250,-1250,6.457,0.000509251611678248,-159.521032988344,0.000841156046117019,-140.110766003595
2250,-1250,6.458,0.000494139852967156,-163.576815425269,0.000792461558522868,-140.113356593342
2250,-1250,6.459,0.000484215914792715,-167.645331217451,0.000759182648563702,-139.054838067451
2250,-1250,6.46,0.000479201933717875,-171.873499688298,0.000745855161664701,-137.332921388767
2250,-1250,6.461,0.000478588586400477,-176.393638333388,0.000754529314497709,-135.606533285312
2250,-1250,6.462,0.000481719797930847,178.691157815367,0.000783848591803561,-134.573577888417
2250,-1250,6.463,0.000487873448258525,173.312837030555,0.000829490950760009,-134.716508310302
2250,-1250,6.464,0.000496321306831841,167.436763029268,0.000885573034845214,-136.208855221608
2250,-1250,6.465,0.000506364073846408,161.056022123406,0.000946019436282551,-138.987219640744
2250,-1250,6.466,0.000517346812044212,154.184789248925,0.00100536385101187,-142.870101672629
2250,-1250,6.467,0.000528663518561359,146.852541366297,0.00105904405009331,-147.644226754006
2250,-1250,6.468,0.000539758383274338,139.099651711459,0.00110343224364945,-153.10697099027
2250,-1250,6.469,0.000550128074860878,130.974200824461,0.00113577425507008,-159.080087677047
2250,-1250,6.47,0.000559326396679304,122.529634104658,0.00115411671186145,-165.409518019695
2250,-1250,6.471,0.000566970765328712,113.822934378106,0.00115724692856774,-171.95974346745
2250,-1250,6.472,0.000572749050044736,104.913087182943,0.00114464772311536,-178.606398182859
2250,-1250,6.473,0.000576425141975665,95.8597222671085,0.00111646310891203,174.771699274479
2250,-1250,6.474,0.000577841915106631,86.7218850576968,0.00107347142092233,168.301193156088
2250,-1250,6.475,0.000576920711828864,77.556929938652,0.00101706608511676,162.124277312099
2250,-1250,6.476,0.00057365694877577,68.4195452486122,0.000949249991741533,156.411394412369
2250,-1250,6.477,0.00056811183525696,59.3609356011223,0.00087265718426928,151.377831839312
2250,-1250,6.478,0.000560400551051454,50.4282070089498,0.000790624960398127,147.304511737256
2250,-1250,6.479,0.00055067761145681,41.6640257159804,0.000707345507925903,144.558414583607
2250,-1250,6.48,0.000539120536760174,33.1066511563387,0.000628106664817099,143.591869581078
2250,-1250,6.481,0.000525913377783573,24.7904740592875,0.000559513605736691,144.85990757678
2250,-1250,6.482,0.000511232108144722,16.7472151898595,0.000509229863420011,148.545890512697
2250,-1250,6.483,0.00049523432817649,9.00794956280305,0.000484307239113826,154.092824797027
2250,-1250,6.484,0.00047805614578472,1.60610755833618,0.000487905725429344,160.030946388117
2250,-1250,6.485,0.000459819447261022,-5.41846902632438,0.000517095944532571,164.708030466573
2250,-1250,6.486,0.000440652727043314,-12.0145082974503,0.000564625673064031,167.241257919558
2250,-1250,6.487,0.000420728061450728,-18.1137313020251,0.00062258243263028,167.615587398067
2250,-1250,6.488,0.000400315658351141,-23.6257215088299,0.000684554242312862,166.228234022408
2250,-1250,6.489,0.00037985504034772,-28.4354379209608,0.000745987460118456,163.533774937019
2250,-1250,6.49,0.000360036715672362,-32.4077368721962,0.000803819406750076,159.910817998948
2250,-1250,6.491,0.000341877357653662,-35.406428054798,0.0008560357448949,155.643582896498
2250,-1250,6.492,0.000326751626155879,-37.3375601174839,0.000901331213541209,150.939037225094
2250,-1250,6.493,0.000316317671261029,-38.220597296199,0.000938879296586638,145.94870946809
2250,-1250,6.494,0.00031226819795289,-38.2654386082852,0.000968184387346729,140.786939037456
2250,-1250,6.495,0.000315912172634415,-37.8937280154892,0.000988994455761316,135.544682225999
2250,-1250,6.496,0.000327754346941518,-37.6448132932897,0.00100125982413856,130.299717217606
2250,-1250,6.497,0.000347332371755371,-37.9987384597179,0.00100512791718682,125.124163797982
2250,-1250,6.498,0.000373413206980725,-39.2387419433754,0.00100096518316949,120.089940321649
2250,-1250,6.499,0.00040438767321285,-41.4313211791169,0.000989397489792171,115.272455502429
2250,-1250,6.5,0.000438634162057964,-44.4910827611108,0.00097136015695411,110.752475505112
2250,-1250,6.501,0.000474745592374323,-48.2603202703473,0.00094814829841614,106.615657207606
2250,-1250,6.502,0.000511631910588859,-52.5655821414791,0.000921456045716635,102.948657366548
2250,-1250,6.503,0.000548546227463621,-57.2476310270844,0.00089338799979029,99.830153664442
2250,-1250,6.504,0.000585072024142143,-62.1736975772164,0.000866417069569269,97.3150612750569
2250,-1250,6.505,0.000621091212883879,-67.2406315731455,0.000843253031538709,95.4118527528861
2250,-1250,6.506,0.000656741236512218,-72.3741989004448,0.000826587518684545,94.0575313117273
2250,-1250,6.507,0.000692363555787681,-77.5270450234036,0.000818713616280044,93.1019008857795
2250,-1250,6.508,0.00072844336275988,-82.6762137948377,0.00082109132581505,92.3165898660992
2250,-1250,6.509,0.000765539943065091,-87.8202582187223,0.000834008231966496,91.435889768394
2250,-1250,6.51,0.000804208534986698,-92.9756232764259,0.000856488489351973,90.2161765477479
2250,-1250,6.511,0.0008449176517241,-98.171988473929,0.000886495049762441,88.4861167770856
2250,-1250,6.512,0.000887969926853477,-103.446563910857,0.000921328413798416,86.167183978892
2250,-1250,6.513,0.000933437592044969,-108.837798768538,0.000958065787756707,83.2648731525588
2250,-1250,6.514,0.000981123959097982,-114.379351529675,0.000993926678537128,79.8447942567597
2250,-1250,6.515,0.00103055899519887,-120.095276030382,0.00102652627997809,76.0075726994507
2250,-1250,6.516,0.00108103084831123,-125.997134700047,0.00105402779283056,71.8695476040468
2250,-1250,6.517,0.00113164815059787,-132.083270104208,0.00107522008974572,67.5503254350394
2250,-1250,6.518,0.00118142230017278,-138.339974539836,0.00108954318261634,63.1655018411227
2250,-1250,6.519,0.00122935612901167,-144.743982261556,0.00109707522184393,58.8223379094626
2250,-1250,6.52,0.00127452547923128,-151.265620765458,0.00109848756905839,54.616556976733
2250,-1250,6.521,0.00131614264178456,-157.872032134449,0.00109497012914745,50.6290116287879
2250,-1250,6.522,0.00135359470537637,-164.530026459933,0.00108812707849412,46.9215683870088
2250,-1250,6.523,0.00138645467872549,-171.208283675127,0.00107984333681266,43.5322120198147
2250,-1250,6.524,0.00141446816758424,-177.878747369596,0.00107212502879668,40.4701265143346
2250,-1250,6.525,0.00143752275137736,175.482841896419,0.00106692307675045,37.7122648495353
2250,-1250,6.526,0.00145561023687047,168.897222258229,0.00106595717385986,35.203324336815
2250,-1250,6.527,0.00146879278578442,162.382535922209,0.00107056468835106,32.8606093406885
2250,-1250,6.528,0.00147718222261934,155.955648018469,0.00108159990572148,30.5837832437619
2250,-1250,6.529,0.00148093795274858,149.633533857989,0.00109939943967049,28.2675507062555
2250,-1250,6.53,0.00148028373074947,143.434388107806,0.00112381175158841,25.8140381620787
2250,-1250,6.531,0.00147553817184703,137.37814655953,0.00115427114144965,23.1419285507325
2250,-1250,6.532,0.0014671497622898,131.486204029609,0.00118988855682848,20.1910066975324
2250,-1250,6.533,0.00145572519621292,125.780245567897,0.00122953589393471,16.9225823423003
2250,-1250,6.534,0.00144204060400855,120.280262892257,0.00127191241601479,13.3172888932373
2250,-1250,6.535,0.00142702843931994,115.001990114455,0.00131559390773486,9.37182203317473
2250,-1250,6.536,0.00141173779155868,109.954143987903,0.00135907201233472,5.09567650194654
2250,-1250,6.537,0.00139727183666457,105.135972539061,0.0014007921963391,0.508363442544178
2250,-1250,6.538,0.00138471160614743,100.535648834934,0.00143919585972117,-4.36279060865356
2250,-1250,6.539,0.00137503909218927,96.1299413118231,0.0014727681471509,-9.48431735781247
2250,-1250,6.54,0.00136907313934501,91.8853218983352,0.00150009008631355,-14.8178216491427
2250,-1250,6.541,0.00136742791561051,87.7603035874752,0.00151989244834448,-20.3207767682745
2250,-1250,6.542,0.00137049677053154,83.7084809719331,0.00153110877650102,-25.9469163051679
2250,-1250,6.543,0.00137845666027036,79.6816297327815,0.00153292589774886,-31.6462321167442
2250,-1250,6.544,0.00139128281676277,75.6323657864536,0.00152483124915719,-37.3646050239297
2250,-1250,6.545,0.0014087624955117,71.5161895214761,0.00150665696527251,-43.0431309912905
2250,-1250,6.546,0.00143050074805134,67.2930554332008,0.00147862064042171,-48.6172580364619
2250,-1250,6.547,0.00145591815590329,62.9287422508237,0.00144136218980464,-54.0159292876389
2250,-1250,6.548,0.00148424689530372,58.3962164836752,0.00139597533141542,-59.1610689234008
2250,-1250,6.549,0.00151453485543909,53.676982057734,0.00134403068443147,-63.9679919720846
2250,-1250,6.55,0.00154566669047809,48.7622303308979,0.00128758467928487,-68.3477014453882
2250,-1250,6.551,0.00157640668215939,43.6535494911785,0.00122916338059084,-72.2125361161327
2250,-1250,6.552,0.00160546300265511,38.3630263102929,0.00117170200891987,-75.4870222739758
2250,-1250,6.553,0.00163156849745619,32.9127129606181,0.00111841056572939,-78.1254019756759
2250,-1250,6.554,0.00165357043383339,27.3335518010242,0.00107253064493543,-80.1349557379531
2250,-1250,6.555,0.00167052094784148,21.6639045485603,0.0010369641271762,-81.5989389233738
2250,-1250,6.556,0.00168176045542006,15.9478085320761,0.00101380914500498,-82.6864128553527
2250,-1250,6.557,0.00168698732201535,10.2330019435725,0.00100392497012047,-83.635227155051
2250,-1250,6.558,0.0016863076756533,4.56866505815508,0.00100670312471631,-84.7061389232723
2250,-1250,6.559,0.00168025929915773,-0.99724582897642,0.00102016705575751,-86.1256457899075
2250,-1250,6.56,0.00166980326727312,-6.42120244584825,0.00104136731921594,-88.0439882826015
2250,-1250,6.561,0.00165627716659336,-11.6678839375369,0.00106690702633498,-90.5229987702057
2250,-1250,6.562,0.0016413052848203,-16.714343353186,0.00109342215178863,-93.5490693649509
2250,-1250,6.563,0.00162666560171276,-21.5540207209964,0.00111792358356867,-97.0569172941141
2250,-1250,6.564,0.00161412139850891,-26.1996756837497,0.001137993466924,-100.952327535346
2250,-1250,6.565,0.0016052362041028,-30.6840988682799,0.00115187072486182,-105.128728756857
2250,-1250,6.566,0.00160120117912461,-35.0576834240176,0.00115846547573366,-109.477335727231
2250,-1250,6.567,0.00160270850119656,-39.3827298715174,0.00115733146732435,-113.892576017233
2250,-1250,6.568,0.00160989768154315,-43.7254987463735,0.00114861378465163,-118.274758685016
2250,-1250,6.569,0.00162238385232061,-48.1479374808221,0.00113298065354861,-122.5315579521
2250,-1250,6.57,0.00163935454013314,-52.7011293203624,0.00111154311015446,-126.579433331815
2250,-1250,6.571,0.00165970422936678,-57.4217544605867,0.00108576348859835,-130.345747164428
2250,-1250,6.572,0.00168217117907401,-62.3316721773613,0.00105735203365735,-133.772024270615
2250,-1250,6.573,0.0017054488223953,-67.4397670079351,0.00102815052885552,-136.818399022577
2250,-1250,6.574,0.00172825901895921,-72.7448134605196,0.00100000331247226,-139.468719053487
2250,-1250,6.575,0.00174938924164582,-78.2382727144709,0.000974620385233925,-141.73504629091
2250,-1250,6.576,0.00176770576337106,-83.9063733013254,0.000953444035975939,-143.659687831775
2250,-1250,6.577,0.00178215831419012,-89.7312883480571,0.000937537555060846,-145.312884867305
2250,-1250,6.578,0.00179178952839178,-95.691556108708,0.000927517378866898,-146.785341452016
2250,-1250,6.579,0.0017957567594426,-101.76204863876,0.000923543898157273,-148.17670638388
2250,-1250,6.58,0.00179336720185819,-107.913805202231,0.000925371126559553,-149.582916729906
2250,-1250,6.581,0.00178412182454341,-114.113971996722,0.000932438160676741,-151.085768195326
2250,-1250,6.582,0.00176776037249508,-120.325984055146,0.00094397518786863,-152.746867026223
2250,-1250,6.583,0.00174429915947338,-126.510029635414,0.000959098801522927,-154.606112894836
2250,-1250,6.584,0.00171405517515078,-132.623781795237,0.000976883076246491,-156.683333983005
2250,-1250,6.585,0.00167765299009248,-138.623378411009,0.000996406789101185,-158.981285513262
2250,-1250,6.586,0.00163601388265773,-144.464670375549,0.00101678658333374,-161.488703106217
2250,-1250,6.587,0.00159032864137839,-150.104821391678,0.00103720820871943,-164.182884050824
2250,-1250,6.588,0.00154201602416654,-155.504409489667,0.00105696451929922,-167.031878761269
2250,-1250,6.589,0.00149266791746633,-160.630207626758,0.00107550241617211,-169.996672451734
2250,-1250,6.59,0.00144398029098637,-165.458756061651,0.00109247417643025,-173.033750359397
2250,-1250,6.591,0.00139766748694969,-169.980610878339,0.00110778343724801,-176.098306580062
