"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
2250,-750,6.367,0.0024039353083458,-142.727423948207,0.00316093547052783,-100.276433944001
2250,-750,6.368,0.0023541813710956,-146.98638952155,0.00318404754021203,-103.005569118469
2250,-750,6.369,0.00230391081777646,-150.825270700334,0.00320113912596191,-105.650953399423
2250,-750,6.37,0.00225841411259537,-154.249444619007,0.00321539395613368,-108.17832877307
2250,-750,6.371,0.00222248418377613,-157.315510080369,0.00323021421881357,-110.578199831339
2250,-750,6.372,0.00219962072598963,-160.130206090867,0.00324870108265991,-112.862649881016
2250,-750,6.373,0.00219139563986527,-162.834262543153,0.00327330483755728,-115.058910434304
2250,-750,6.374,0.00219721226398709,-165.573792956953,0.00330571005594663,-117.201482139045
2250,-750,6.375,0.00221457143100384,-168.469484530645,0.00334694771053074,-119.325290101029
2250,-750,6.376,0.00223975722671842,-171.595529503515,0.00339764814076602,-121.461953016026
2250,-750,6.377,0.00226870395463091,-174.974365871185,0.00345830120199227,-123.639827952487
2250,-750,6.378,0.00229778680598155,-178.585238308005,0.00352939465213866,-125.886779506006
2250,-750,6.379,0.00232436392371518,177.619795442836,0.00361135660430088,-128.233454689298
2250,-750,6.38,0.00234700652607515,173.698565979738,0.00370431080227029,-130.71472454333
2250,-750,6.381,0.00236543423665105,169.704081474284,0.00380773324151712,-133.367892690555
2250,-750,6.382,0.00238021920086611,165.674290095609,0.00392014440486901,-136.227823009145
2250,-750,6.383,0.00239234938037348,161.627132292538,0.00403896541750406,-139.320559421392
2250,-750,6.384,0.00240275864206374,157.56108598085,0.0041606126994194,-142.657619718181
2250,-750,6.385,0.0024119352831168,153.460639988269,0.00428082942487739,-146.232730706885
2250,-750,6.386,0.00241970160703889,149.305086905083,0.00439518550423211,-150.021722140348
2250,-750,6.387,0.00242521176280307,145.07814679004,0.00449964194670568,-153.985263443634
2250,-750,6.388,0.00242715464552063,140.775798933885,0.00459107234224428,-158.073556647675
2250,-750,6.389,0.00242409500947795,136.410471822652,0.00466765306622226,-162.23202462488
2250,-750,6.39,0.00241485756699547,132.010990307567,0.00472906206087692,-166.407229763734
2250,-750,6.391,0.00239886031030442,127.618761058652,0.00477645628608602,-170.552464952846
2250,-750,6.392,0.00237632540471007,123.281233367936,0.00481222829595657,-174.632530644171
2250,-750,6.393,0.00234832625487688,119.043794531698,0.00483957434636355,-178.62715303319
2250,-750,6.394,0.00231665957914164,114.941275724722,0.00486193949363033,177.46756787567
2250,-750,6.395,0.00228356023927429,110.990409963834,0.0048824346103328,173.640188065743
2250,-750,6.396,0.00225130576513093,107.184878498712,0.00490333577667162,169.867535968368
2250,-750,6.397,0.00222178609405438,103.494655145819,0.00492576736663891,166.120374911493
2250,-750,6.398,0.0021961339857292,99.8707200156186,0.00494963176583414,162.369922438919
2250,-750,6.399,0.00217450906030574,96.2546861439262,0.0049737895651661,158.593727944821
2250,-750,6.4,0.00215609420314444,92.5910117763484,0.00499643403167332,154.779621550843
2250,-750,6.401,0.00213930399622955,88.8383456028766,0.0050155629954395,150.927071723059
2250,-750,6.402,0.00212214490870068,84.9769335622581,0.00502944036225263,147.046010684156
2250,-750,6.403,0.00210263141696752,81.0106315789948,0.00503695501659264,143.153724670419
2250,-750,6.404,0.00207916100402926,76.9638726620438,0.00503781623089464,139.270656233048
2250,-750,6.405,0.00205077492443811,72.8750402921894,0.00503256121478467,135.415997059606
2250,-750,6.406,0.00201726427151819,68.7879547360263,0.00502238590205631,131.603877654181
2250,-750,6.407,0.00197911121209299,64.7430047995502,0.00500884241359823,127.840843329981
2250,-750,6.408,0.00193728139571013,60.7693210097685,0.00499347327848817,124.125118042045
2250,-750,6.409,0.00189290840620174,56.8794535015764,0.00497746832445599,120.447839030224
2250,-750,6.41,0.00184693572826475,53.0680796888212,0.00496142831742164,116.795992454169
2250,-750,6.411,0.0017998011734831,49.3158927479385,0.00494529537864022,113.156295833689
2250,-750,6.412,0.00175125160858144,45.5987197934172,0.00492846641043696,109.518946995819
2250,-750,6.413,0.00170035215110142,41.9003520594517,0.0049100538649922,105.880158826541
2250,-750,6.414,0.00164570603623557,38.2263539781748,0.00488921489790341,102.242749516132
2250,-750,6.415,0.0015858468275001,34.6160044533133,0.00486544898494503,98.6146304310841
2250,-750,6.416,0.00151972642647895,31.1504615881481,0.00483877146262881,95.0056389228474
2250,-750,6.417,0.0014472127865104,27.9562712662714,0.00480970381032465,91.4236468318696
2250,-750,6.418,0.00136952381041247,25.2031666596825,0.00477907282250405,87.8711457683915
2250,-750,6.419,0.00128953721743137,23.0927734298551,0.00474766849276704,84.3435027607338
2250,-750,6.42,0.001211903433145,21.8303713641713,0.00471586015222752,80.8297345560406
2250,-750,6.421,0.00114283084553616,21.5682570501536,0.0046832961623252,77.3159650620071
2250,-750,6.422,0.00108933500963238,22.3166997700109,0.00464880116176456,73.7908651271378
2250,-750,6.423,0.00105779096548795,23.8527239527015,0.00461053521232925,70.2516486776398
2250,-750,6.424,0.00105204322310111,25.7069984709807,0.00456640591085642,66.7089288196983
2250,-750,6.425,0.00107200558608518,27.2951463765261,0.00451465290567545,63.1890023225098
2250,-750,6.426,0.00111374844035727,28.1303806218355,0.00445447627926699,59.7327188662462
2250,-750,6.427,0.00117101055390376,27.9602248564643,0.00438656400168496,56.3906874161674
2250,-750,6.428,0.00123705422376248,26.7588338749764,0.00431338398470659,53.2150274764415
2250,-750,6.429,0.00130593488729667,24.6386843942226,0.00423913425627275,50.248335921491
2250,-750,6.43,0.00137299681376972,21.7637431157788,0.00416928972481261,47.5113368484583
2250,-750,6.431,0.00143484000274659,18.2966210987266,0.00410975538357831,44.991962131346
2250,-750,6.432,0.00148904388078349,14.3764568839825,0.00406574256519376,42.6398762585966
2250,-750,6.433,0.00153383906025248,10.1153997114784,0.00404061038027832,40.3703920756992
2250,-750,6.434,0.00156783400362871,5.60416749604924,0.00403499780093154,38.0790324418995
2250,-750,6.435,0.00158985078193141,0.921086291619101,0.00404653325280798,35.6632156931574
2250,-750,6.436,0.00159888925207854,-3.85835977316845,0.00407022603310112,33.0437317054749
2250,-750,6.437,0.00159421259561808,-8.65297163220803,0.00409940461853448,30.1789182691316
2250,-750,6.438,0.00157552771811939,-13.3689877710936,0.00412690772293558,27.0685207832096
2250,-750,6.439,0.00154322238573016,-17.8953611978086,0.0041462234525678,23.7488286594137
2250,-750,6.44,0.0014986161755412,-22.101801335881,0.00415237002845692,20.2829708850611
2250,-750,6.441,0.00144417986264443,-25.8411212654198,0.00414243311404901,16.7499364312426
2250,-750,6.442,0.00138366978610385,-28.9590629512948,0.00411576222282951,13.2343583088606
2250,-750,6.443,0.00132210150596608,-31.316562670697,0.00407387129494714,9.81769711414532
2250,-750,6.444,0.00126545131702917,-32.829012123455,0.00402010198720133,6.57074260768516
2250,-750,6.445,0.00121995777245131,-33.5193788501631,0.00395911170724242,3.54730286071044
2250,-750,6.446,0.00119098613277413,-33.5631228833533,0.00389625476418219,0.779317626831067
2250,-750,6.447,0.00118170169988144,-33.2840030726342,0.00383693790737744,-1.72592252300484
2250,-750,6.448,0.00119214441184605,-33.0743317025066,0.00378604457180786,-3.98562699493744
2250,-750,6.449,0.00121928419486578,-33.2722000956993,0.00374752122037131,-6.0380570426554
2250,-750,6.45,0.0012580725111107,-34.0708214023906,0.00372418923895401,-7.93643050359835
2250,-750,6.451,0.00130291098025873,-35.5035946264075,0.00371778452849052,-9.74190149511469
2250,-750,6.452,0.00134890382097643,-37.4864698907389,0.0037291528455001,-11.5176965507901
2250,-750,6.453,0.00139260778348385,-39.8762087651901,0.00375847650726905,-13.3257277771778
2250,-750,6.454,0.0014322955215061,-42.518764865824,0.00380540713699227,-15.2254932484064
2250,-750,6.455,0.00146784731189194,-45.2818408048614,0.00386903461543885,-17.2737506614068
2250,-750,6.456,0.00150037288251809,-48.0741270366912,0.00394771024668698,-19.5231330272232
2250,-750,6.457,0.00153164663479529,-50.8536791366995,0.00403882231570967,-22.0187189182735
2250,-750,6.458,0.00156345614894757,-53.6256962022905,0.00413865839685177,-24.7929930166836
2250,-750,6.459,0.00159700182752909,-56.4296432892473,0.00424246683896639,-27.8607415183689
2250,-750,6.46,0.00163250275748749,-59.3182066400536,0.00434476409541388,-31.21561421489
2250,-750,6.461,0.00166912316842998,-62.3340706810355,0.00443985773647529,-34.8294187700154
2250,-750,6.462,0.00170523754808957,-65.49176447919,0.00452249718172524,-38.6542568248611
2250,-750,6.463,0.00173894726886921,-68.7694928630136,0.00458853852803117,-42.6269339122215
2250,-750,6.464,0.0017686989230479,-72.1117835706929,0.004635511946301,-46.6748925923923
2250,-750,6.465,0.00179384864037468,-75.4408135146092,0.00466299788483297,-50.7230871707277
2250,-750,6.466,0.00181504487160881,-78.6735007251489,0.00467274191638646,-54.7014448823941
2250,-750,6.467,0.00183433672387323,-81.7417621795648,0.0046684651003775,-58.5525768692624
2250,-750,6.468,0.00185494948886749,-84.613012815433,0.00465536157986851,-62.2390833625758
2250,-750,6.469,0.00188071950429052,-87.3062543361369,0.00463932440751694,-65.7492112338518
2250,-750,6.47,0.00191526780377939,-89.8972230982707,0.00462600579725903,-69.0991045692323
2250,-750,6.471,0.00196110693029538,-92.5071422374731,0.00461988569615628,-72.330002938916
2250,-750,6.472,0.0020189540326713,-95.2758470247141,0.00462356043569508,-75.4999307558726
2250,-750,6.473,0.00208748251707675,-98.3285999607331,0.00463743465707059,-78.6714550442151
2250,-750,6.474,0.00216357471503231,-101.749707289172,0.00465989456662777,-81.8988885655834
2250,-750,6.475,0.00224294218301883,-105.571392232812,0.00468789625684135,-85.2186612647993
2250,-750,6.476,0.0023208809204019,-109.777631693889,0.00471778539327518,-88.64520534841
2250,-750,6.477,0.00239295488754351,-114.31681785838,0.00474612284082937,-92.1725356926572
2250,-750,6.478,0.00245549146878608,-119.116571050628,0.00477032599561901,-95.7800059532514
2250,-750,6.479,0.00250585756227134,-124.096541071878,0.00478901325285113,-99.440059842294
2250,-750,6.48,0.00254253633040205,-129.177702557834,0.00480202234616011,-103.125958975097
2250,-750,6.481,0.00256504702572389,-134.288212107065,0.00481014244056858,-106.817956636698
2250,-750,6.482,0.00257375766434401,-139.366421425308,0.0048146506403317,-110.506891732225
2250,-750,6.483,0.00256964232921968,-144.361622306165,0.00481677623806739,-114.194674503494
2250,-750,6.484,0.00255403478343285,-149.232953347632,0.00481722706318007,-117.891721498857
2250,-750,6.485,0.00252842672374023,-153.946850060459,0.00481589559111514,-121.612074574655
2250,-750,6.486,0.00249434984556449,-158.473542963701,0.00481181652256817,-125.367528728629
2250,-750,6.487,0.00245336426184274,-162.783365380272,0.00480338213072769,-129.162338295574
2250,-750,6.488,0.00240715255466818,-166.84393971849,0.00478875610523805,-132.989845107306
2250,-750,6.489,0.00235769125974672,-170.619560910274,0.0047663804372527,-136.831792770354
2250,-750,6.49,0.00230744382386325,-174.074168544508,0.00473545313839765,-140.660427772257
2250,-750,6.491,0.00225949539171559,-177.178999071702,0.00469626536991231,-144.442965998809
2250,-750,6.492,0.00221753632682917,-179.924996345554,0.00465031617674498,-148.147668964671
2250,-750,6.493,0.00218560950195703,177.66207462005,0.00460016360517872,-151.750524372296
2250,-750,6.494,0.00216758440951622,175.509007786527,0.00454901976889104,-155.241258070842
2250,-750,6.495,0.00216642194501241,173.492702598095,0.00450015342349854,-158.627172235977
2250,-750,6.496,0.0021834231902509,171.454078631573,0.00445622033891574,-161.93336715802
2250,-750,6.497,0.00221773369369212,169.227284392129,0.00441868181276004,-165.198571249592
2250,-750,6.498,0.00226631606009268,166.673872653732,0.00438747103136154,-168.467116911134
2250,-750,6.499,0.00232441681204683,163.708264565805,0.00436101063244619,-171.779074038265
2250,-750,6.5,0.00238636243295613,160.306579585978,0.00433658477670557,-175.161366695668
2250,-750,6.501,0.00244644390623513,156.50019169411,0.00431096475619388,-178.622334933593
2250,-750,6.502,0.00249969522522714,152.360809192707,0.00428112128606916,177.849095076392
2250,-750,6.503,0.00254246297312978,147.983671416129,0.00424484848397227,174.279928565857
2250,-750,6.504,0.00257273511138138,143.47248053712,0.00420116415954313,170.706576230904
2250,-750,6.505,0.00259023068108712,138.926960103649,0.00415041419448414,167.166905340055
2250,-750,6.506,0.002596262152591,134.432631680382,0.0040940755098656,163.692475739354
2250,-750,6.507,0.00259338850569516,130.052408528081,0.00403431327048406,160.302460859503
2250,-750,6.508,0.00258489377229119,125.820382385264,0.0039733997548709,157.000584657169
2250,-750,6.509,0.00257415755391007,121.739094092274,0.00391313774987893,153.775981865196
2250,-750,6.51,0.00256402381564098,117.781909636615,0.00385443732088324,150.608026390758
2250,-750,6.511,0.00255630156088663,113.901269094858,0.00379715955074032,147.473987366197
2250,-750,6.512,0.0025515199511157,110.041576176247,0.00374026660795982,144.357353903188
2250,-750,6.513,0.00254899871584889,106.153382118055,0.00368222742069001,141.254384779349
2250,-750,6.514,0.00254720127885479,102.204735048416,0.00362155613474455,138.177063111358
2250,-750,6.515,0.00254425552072284,98.1867174669503,0.00355733147614323,135.151801319444
2250,-750,6.516,0.00253849169373559,94.1124691546263,0.00348956166107969,132.214375974895
2250,-750,6.517,0.00252886413946624,90.0109953857703,0.00341930708422739,129.402341769239
2250,-750,6.518,0.00251517259005674,85.9180079068219,0.00334853404184071,126.746612244239
2250,-750,6.519,0.00249805488693693,81.8660906075492,0.00327973583955056,124.264164534504
2250,-750,6.52,0.00247877182941238,77.8761809627232,0.00321541664322625,121.953908516661
2250,-750,6.521,0.00245884398600852,73.9520564010422,0.00315757893208919,119.797347462598
2250,-750,6.522,0.00243963002219997,70.0791268320279,0.00310737033136891,117.764407583767
2250,-750,6.523,0.00242195146822011,66.228060045643,0.00306501119457765,115.8228704662
2250,-750,6.524,0.00240586080531064,62.3625146917653,0.00303003917713756,113.948058498099
2250,-750,6.525,0.00239061324029858,58.4489199262086,0.00300179801056643,112.128880358734
2250,-750,6.526,0.00237484519990102,54.4655252836638,0.00298000758771256,110.367447020878
2250,-750,6.527,0.00235690524691397,50.4083039410466,0.00296521469388277,108.671690941635
2250,-750,6.528,0.00233524736396666,46.2924929042985,0.00295894579966626,107.042884609619
2250,-750,6.529,0.00230879135769185,42.1498803518377,0.00296345688676205,105.46209571996
2250,-750,6.53,0.00227717375671048,38.0228126039214,0.00298109011827938,103.881005917549
2250,-750,6.531,0.00224084202819554,33.9561997013622,0.00301338727934938,102.222244076376
2250,-750,6.532,0.0022009756415692,29.9888390566401,0.00306023130796176,100.3913925116
2250,-750,6.533,0.00215924720244802,26.1454812703219,0.00311931948094897,98.2976164404349
2250,-750,6.534,0.00211746711086965,22.4313069602075,0.00318617086689451,95.875476927371
2250,-750,6.535,0.00207718577268322,18.8305811908141,0.00325467873203051,93.1002568184238
2250,-750,6.536,0.00203935046806731,15.3107033917039,0.00331804514954219,89.993102630008
2250,-750,6.537,0.00200411505262308,11.8313942619155,0.00336986343663383,86.617102047805
2250,-750,6.538,0.00197086808307701,8.35678041726124,0.00340514193874116,83.0678832356906
2250,-750,6.539,0.00193848288202797,4.86671324516746,0.00342113090764213,79.4619288282904
2250,-750,6.54,0.00190572477725385,1.36368864493556,0.00341786885594529,75.9239621771539
2250,-750,6.541,0.0018717040209106,-2.12687222964212,0.00339838533369942,72.573040407093
2250,-750,6.542,0.00183625131079443,-5.56339638613356,0.00336849189660341,69.5063530069781
2250,-750,6.543,0.00180011051136778,-8.90094788146453,0.00333608969676321,66.7807968436159
2250,-750,6.544,0.00176487767103279,-12.1078683838179,0.00330996432152577,64.3954540267316
2250,-750,6.545,0.00173266282745075,-15.182717571406,0.00329817171019547,62.2821274474472
2250,-750,6.546,0.00170551719655778,-18.1662032019804,0.00330633965396555,60.3126478848735
2250,-750,6.547,0.00168475299238407,-21.1419764337603,0.00333640079943517,58.3264707613071
2250,-750,6.548,0.00167035799233945,-24.2225905788118,0.00338623859471509,56.1707991684682
